frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
171868,0,143,2.622077732298502,1.193699283042363,0.46592716989118704,41,3,0.42491495862676,0.5750424414738031,0.13678798203430995,0.2641062710060551,0.11130543438385607,1.1487943750509824
171869,0,143,2.618724176533485,1.2145923935039016,0.5383093296639819,41,9,0.4650421516406533,0.6412242826042731,0.1319761599880555,0.29606593564129924,0.10331105250957186,1.3406575095699436
171870,0,143,2.6305823881054993,1.072334272859002,0.4538096122763096,37,8,0.36381883404202164,0.5891294162159761,0.13986048834551768,0.2960495434156236,0.09506835798482352,1.5069295950539892
171871,0,143,2.7068771190897567,1.4215420758145796,0.499294103103962,28,12,0.3961251709615935,0.5958623087791024,0.15087933341268447,0.4120649018290092,0.10152152176192865,1.5409624001292563
171872,0,143,2.670061912491712,0.9550998518471412,0.3461735860116804,10,3,0.26353965411715236,0.4148757526667409,0.152414705128962,0.27934757493957935,0.13999586946905682,1.6408205010335335
171873,0,143,2.6151878562959743,0.9998354416945151,0.3828423167752162,43,9,0.3014980449771013,0.48639975303424754,0.14654870914893134,0.2936338057542068,0.06888422993237349,1.7198693780623115
171874,0,143,2.701149012715514,1.0228721705954675,0.25927752521604763,110,69,0.15946904149558483,0.3431289825570691,0.12537008068740915,0.5621399358234654,0.08533589829795495,1.5687285110588993
171875,0,143,2.6944605995200392,0.8764852037297551,0.3082220845873598,43,8,0.22341547501856673,0.3789537319995693,0.13131577483883286,0.3502505546968685,0.07222115286843463,1.534748149271407
171876,0,143,2.6855924176452084,0.9774881543287097,0.42034080979463406,51,21,0.3471559060279815,0.5368017987350643,0.16291626854416674,0.28507530142196985,0.07951501725541382,1.370208044382205
171877,0,143,2.6500670893633678,0.6347711803914152,0.370423462352555,44,25,0.34021750021456393,0.46537444853142684,0.15497538966374963,0.16626257737295216,0.06328834537814515,2.0109640055066182
171878,0,143,2.6562010136940724,0.8551014326330303,0.5431313752231424,73,59,0.5020351799156808,0.6197999247695383,0.11868244872673424,0.18060153428244066,0.09403696377597587,1.5108916639165986
171879,0,143,2.728264948836582,0.25660439195740553,0.3096843322345456,40,17,0.18957742999357952,0.43017658517301227,0.18121615265930302,0.2339978264216277,0.05269805865078094,1.6093082632024787
171880,0,143,2.6921890998267233,0.30204662484391026,0.35533883884095907,18,4,0.22263112553566433,0.5176381116142157,0.1809608329774681,0.3142398735506696,0.0683699942696894,1.7682229155746865
171881,0,143,2.720791808694186,0.6668692069440225,0.4252550260738333,29,5,0.22459793535119732,0.5527914947183639,0.35201560738842225,0.555655427641722,0.09655896288655356,1.6097760947130952
171889,0,143,2.5699175127368146,0.6216362488711059,0.45699918230423875,48,0,0.22577957486158262,0.6931818376267698,0.27322319665382827,0.14984067723967603,0.030623661125442347,1.7341553718768004
171890,0,143,2.568318157017152,0.50861858065596,0.3571959504033672,27,2,0.17250559728322934,0.584577954092584,0.2854294164971085,0.2596313712002545,0.043588454090952945,1.717392984996637
171891,0,143,2.5709469193095034,0.325539200442937,0.15985427456349494,64,3,-0.04290687191118048,0.32394713614315773,0.22855383076899266,0.24348849262264313,0.04854862301523728,1.8380183747091794
171892,0,143,2.604388002453168,0.3632534466064693,0.19556970450621222,83,6,-0.019201396566028706,0.34315340392044236,0.22863086281812128,0.23313072604988658,0.06502694706618242,1.9129423127746343
171893,0,143,2.6108989512328815,0.320840446513326,0.18853628501024317,89,15,0.0025393349860967085,0.2857142377427182,0.20653762328932088,0.23096161179707614,0.09243793081232118,1.6598849505037903
171894,0,143,2.5584784495897943,0.32338336084163793,0.3014845789557195,61,44,0.23440723643668626,0.38124104734426423,0.150723126710523,0.1708407406483155,0.05565503186188717,1.7367118163058222
171895,0,143,2.5508743823038276,0.3194716778069225,0.3108721944826177,50,37,0.24491298246551196,0.374612930362186,0.15133461841495768,0.1419421181287555,0.06848337853693533,1.662044677606808
171896,0,143,2.532554020719339,0.37501699049290127,0.6491763650831137,19,6,0.29193966245598046,0.8451668951527719,0.3276294673484148,0.19210903937921378,0.07851144039083079,1.399653251207569
171897,0,143,2.5313121143193933,0.3686794832276808,0.6639107686338132,15,4,0.12786695765055822,1.1349319133284388,0.5439025113336153,0.3081562534780365,0.06988908734913561,1.566548960991083
171898,0,143,2.6179881738363533,0.4546696211529736,0.6481352338692381,41,8,0.3927114703983072,0.9556051619206984,0.3409728817499985,0.16263371679650301,0.11252774675588087,1.2839641958391212
171899,0,143,2.5259282207055964,0.4508325168684034,0.9774802758616294,174,87,0.9582905681825784,1.0812012760571585,0.21342873158976325,0.17294725997359497,0.15871327373446267,2.7586648012733
171900,0,143,2.541984459030996,0.4102368011482342,0.9460331291154449,126,21,0.8653346701882253,1.1643729270279062,0.5090147467154602,0.15270534193583438,0.12333768329425185,2.021975150821989
171901,0,143,2.5549057614363724,0.39436911357946464,0.9005374033292497,113,11,0.8936513488174203,1.1380262144021935,0.414846804954669,0.17618194601810408,0.147421219946367,2.806443210871692
171902,0,143,2.5182534484737764,0.39128137294266685,0.8715538561906733,89,7,0.770323065628012,1.1492506588666331,0.49730786234561114,0.17121850619786697,0.12686766854550055,-2.8231523938584253
171903,0,143,2.460233040216002,0.34755632631044114,0.9215155553303342,144,67,0.884135552151115,1.1933695129804966,0.4564947164621271,0.17421435173966693,0.1573526272307319,1.0657168103884562
171904,0,143,2.5112530958392187,0.41707274530779526,0.9931785342779174,78,12,0.8895345993641547,1.1144612584774019,0.23784053416119608,0.18914804955551487,0.14732842016197711,2.9366969671022085
171905,0,143,2.425740272549562,0.4295084530466813,1.101084878221006,88,28,0.8880019072248345,1.3580492938930013,0.3305662677247309,0.17413949811679166,0.10996441460208833,1.6205264283042025
171906,0,143,2.4196465970510017,0.33377241315386913,1.0410578477055983,65,7,0.9433388927892687,1.1696628795251138,0.1961127587992924,0.15437440464447902,0.09586479314278287,2.007456626381445
171907,0,143,2.3383238818852647,0.4504892921254669,1.0308100234105193,80,25,0.8695537625604248,1.2025850644669025,0.2272721459080986,0.24324623765338024,0.09467506081585143,2.1558214067731334
171908,0,143,2.2883382654152182,0.5021126969589162,0.9465216707313272,34,9,0.880419565776924,1.1389923038753698,0.33922120462922284,0.19155716586897112,0.16682176007291039,-2.5669674748535027
171909,0,143,2.090670312343209,0.6049067205179917,1.2938482066635069,134,66,1.287939833255645,1.376939702091223,0.19892708880657525,0.14462545308221592,0.12209279859132101,1.2350435615948006
171910,0,143,2.1058848863109274,0.6965568902888528,1.287831690342182,86,4,1.2454712514970616,1.3966002384536758,0.24099944253863118,0.18727179818146192,0.11554326681656459,1.2282142711155493
171911,0,143,2.1026137596129937,0.6797867428542498,1.3567938843337923,114,41,1.3097532100883325,1.5030550139153724,0.25418131220124135,0.2170587553936605,0.08679422986133704,1.507099718386921
171912,0,143,2.0989188305400317,0.655651614788235,1.0641496255886396,112,10,1.1303817957752829,1.3892190724764617,0.5630248793044698,0.1786506380227242,0.09087570219267707,1.4314223989399535
171913,0,143,2.117090665869462,0.7524638303648165,1.1337753331367526,140,35,0.9374834557185896,1.5395211207470558,0.5936246139466311,0.20449844372494536,0.08985501172863551,1.5482911545603024
171914,0,143,1.986497963831549,0.8980766709385638,1.049735033470625,149,61,0.8019220551507797,1.4539556368925068,0.38501145209083837,0.31416928469381683,0.13499672326684187,1.9579932517466394
171915,0,143,1.9123415209760821,1.0953391299068407,0.8546489939552844,186,102,0.7582920471359449,1.170215886547874,0.4782958281301417,0.13578222370553286,0.11064997587659411,-2.3624760694116738
171916,0,143,1.943058747913358,1.2494309388343194,0.8911894264448146,191,107,0.984929090925737,1.134896588985223,0.4228160245453863,0.2952264743208379,0.11244863539596407,1.2971423053953408
171917,0,143,1.95311688570075,1.4723571815167726,0.9249952320481619,141,55,0.925388627283886,1.1149523873374332,0.32417940639749926,0.24233093393146724,0.09107819689695715,1.2077225785003272
171918,0,143,1.9286175478220926,1.516197614159075,1.047559118712336,127,50,0.8994278595541046,1.3359636032980164,0.4590669693883651,0.1681298230509858,0.08487747272698623,1.2657157741321445
171919,0,143,1.9008945423202424,1.6108865244808126,0.9978747468790827,194,116,0.8235176225164136,1.3020429443490955,0.40524551718760565,0.1807944445868043,0.09856917781684973,1.1240961322722476
171920,0,143,1.8534755906666962,1.639432828545729,0.9905961403990537,198,113,0.5320473520197015,1.4369187094611675,0.44620139245028734,0.16283091958736784,0.11224876695751387,-2.7081514315957746
171921,0,143,1.862868457468963,1.6819611573809015,1.1210104097785591,168,75,0.8135168356973503,1.4064821462346013,0.40524802303984114,0.13560195196630026,0.09356783825744514,2.8701678913296975
171922,0,143,1.8259815481650845,1.84037889289708,0.9441303427453537,181,86,0.4877822618548249,1.4120003703971973,0.5060996135169203,0.18841342626422894,0.10537292613635524,1.7984231810579145
171923,0,143,1.79733874315317,1.730142578294313,1.12091915353497,77,17,0.5186982759404888,1.5534761369550636,0.5869014932062384,0.18921762391785518,0.09389210355291908,1.3627858451175894
171924,0,143,1.767465801802429,1.8880499753215625,1.263140609209862,193,92,1.237951666947137,1.515777572828649,0.40548802336987555,0.2632241430537702,0.1273986695357275,1.8238475496416053
171925,0,143,1.7597379878218073,1.9763431519102292,1.1067248142461785,195,85,0.676259724445925,1.5062066175114373,0.4794446854498375,0.21911954780434445,0.10472786498563261,1.6748033457288853
171926,0,143,1.6865454790616092,2.2256366943961465,0.9647156852243907,269,134,0.5711753802877637,1.4943545801880762,0.4998340358620568,0.1886117078022809,0.09271586575844115,1.8062721640320576
171927,0,143,1.7085197644457628,2.2757889180541855,0.8529958492412294,263,124,0.4687212322584713,1.3219233001191315,0.4560860872741599,0.16707031748846396,0.09084890954696087,1.8443998968271584
171928,0,143,1.6420447618394327,2.3532448202140532,0.8497655995126976,267,126,0.5418157379663394,1.085616964115072,0.3840934854274678,0.20927096695418262,0.11120720432341377,1.4940155902091825
171929,0,143,1.69217041791868,2.369319748223478,0.8664828364554493,214,75,0.47731555949702786,1.2261874483193278,0.4214443742885103,0.19037760164789685,0.11649699357312683,1.3931001420229125
171930,0,143,1.659469349753954,2.3620399895076827,0.8643527440987525,188,48,0.48843649853902427,1.1474495122878932,0.4094660713295847,0.16292335824794166,0.12667929608332823,1.7259752526934986
171931,0,143,1.623438396207314,2.4762909531436135,0.9637877156796694,204,54,0.5965718305000343,1.258527274680643,0.41661229484625073,0.27008660593665834,0.137719303107022,2.188400399568214
171932,0,143,1.6720264051713911,2.430740142269044,0.8507554839458306,118,7,0.4020766640421196,1.2664930913352528,0.4649164700480012,0.1978882057467928,0.1574629116623747,1.8454563365222452
171933,0,143,1.6417748431787726,2.5039773989152128,0.8819282095876648,109,44,0.5421922429703443,1.2409561581733537,0.38779679565752045,0.17671466151291987,0.12426932602609957,1.2571610077624098
171934,0,143,1.6932866454088926,2.605550720599877,0.8705407006936177,21,8,0.4500469421552016,1.1754121904077188,0.3853922334422197,0.2901885820042767,0.17867097703080628,1.3696990050530027
171935,0,143,1.6869080793616302,2.546010026742849,0.6763268643261452,51,16,0.3778267820206319,1.1628138675282302,0.47040986298180604,0.22507427476394343,0.15900823312639717,2.119980026280511
171936,0,143,1.4990610863346538,2.6488377513715777,0.8748981676603648,130,71,0.39171959292554237,1.2252394028404385,0.4608699332622207,0.2089655916060903,0.12095109493820018,2.027740339905903
171937,0,143,1.5179505368755886,2.619386596113423,1.024538660965634,141,63,1.0770501082252808,1.2206228713253569,0.33459334682500375,0.18077902386629696,0.11096435945430554,1.790596860254417
171938,0,143,1.5360204332036167,2.6419480570483604,0.928587463928294,99,9,0.5806575882215701,1.2094989350306495,0.36897902875357075,0.1846749019606564,0.12675236269699358,1.9868969105863319
171939,0,143,1.6042516991183464,2.591358188978958,0.935371451713624,167,74,0.7861955502767684,1.1354408101025324,0.2629274837415628,0.23220805391622137,0.13341056768985685,3.141017998874501
171940,0,143,1.3551072838190472,2.6932235233637454,0.9763767401667462,130,46,0.816888033757819,1.1837390572391233,0.33442221512217596,0.2980066651476593,0.1220763980886194,3.013915003053736
171941,0,143,1.3644130894132003,2.7537184364560363,0.8228181691466243,134,37,0.29386515969335,1.0963904976786858,0.3898710003266734,0.2861699767577996,0.18692231782258498,2.558069330005965
171942,0,143,1.3493748861911032,2.666091463226044,0.9509182116081618,191,84,0.9275978009252328,1.1084278267995433,0.39513261147240125,0.29140432606149247,0.11710340726625935,3.0024693719200592
171943,0,143,1.2418711216415548,2.6747551169553905,0.9200626930083097,186,70,0.8847270705335497,1.0787697641208183,0.283150751087869,0.33636417355064163,0.15376941057368582,3.0509954234030543
171944,0,143,1.3832967384938815,2.6050035303079726,0.9676310546997869,178,47,0.9047161643525568,1.105410923293047,0.2441114813281286,0.2997468989223729,0.13766091851154583,2.996067732192547
171945,0,143,1.2540697647654617,2.6087756485019438,0.868906663293858,151,29,0.8198378097437772,1.118817923410468,0.39505288207299605,0.20255514927734275,0.1520290257248646,2.6081167100114633
171946,0,143,1.212788406954283,2.5111515962571733,0.8786887076529992,217,75,0.8056447302453813,1.0872070052054204,0.35000802959416816,0.22884345128105418,0.13050786581879587,1.9123715239375936
171947,0,143,1.2101635063903344,2.5089366365153163,0.8600819057326369,207,66,0.22705767088892892,1.2294183659348055,0.5706750645951274,0.22349199748035709,0.1711216728428952,2.0107941223121575
171948,0,143,1.0407297468329044,2.4595689625043398,0.7504477481121911,260,118,0.17000416795082007,1.0834396763977878,0.46574259009639607,0.20429184145915938,0.16493863277512671,1.2592987920512408
171949,0,143,1.1717768716145691,2.2959206037091406,0.9540675779177414,214,88,0.8429836555745268,1.1572490957947998,0.39276600024548664,0.1989617641189623,0.16476744013075428,-2.5337864157011367
171950,0,143,1.1393203856081437,2.2142203203727444,0.8575054651996463,265,124,0.7332803537074712,1.16766428449897,0.4435634625005647,0.2289147233807597,0.1723687373014699,2.4436575185004603
171951,0,143,1.1679377814415142,2.1503498070118887,0.8952864320092897,232,90,0.865991251078218,1.0824032889548796,0.33448694759439224,0.2779907542171295,0.16766203440433353,2.341897954413261
171952,0,143,1.0989112875034308,2.043966536926156,1.0407392371379252,204,92,1.0616797405213145,1.353788980618166,0.4963987762307087,0.23977708106895976,0.15135213989822371,2.239873329880209
171953,0,143,1.0415697779084014,1.8952987258495693,1.0016103647125412,249,116,1.0116097854759314,1.1908775523800705,0.3629647081832511,0.21230945073261137,0.15243963054641535,1.7468191829450304
171954,0,143,1.1419027234503074,1.9623488612953695,1.1452180552361564,274,149,1.0578519056163782,1.3125837509000737,0.33302228128454564,0.409694230007881,0.13777896583418967,0.9315877379175037
171955,0,143,1.1278783514130388,1.8181664159121924,1.0217159117876629,226,94,0.9431911508973135,1.1905439682882648,0.32339032182164196,0.21637301668504033,0.1699568642182801,2.456870923124489
171956,0,143,1.0267356063313882,1.7020299966561288,0.9517280814357917,207,81,0.8373213246502615,1.1886694146199686,0.47127344093794976,0.1930122528860326,0.10961007165750243,1.482915490858962
171957,0,143,1.011850985118687,1.6594016864987335,1.027181472375125,196,72,1.0151415614463348,1.2146367846820167,0.41048428605415727,0.16380194173387247,0.11893632694078776,1.3245645985824068
